AllTrace
Swept SA
A.27.05,N9030B
550 B1X B1Y B25 B40 DP2 DP4 EP1 FS1 FS2 FSA LFE MPB NF2 NUL P50 PFR RTL RTS RT1 ESC FT1 RCL ,01
Segment,0
Number of Points,1001
Sweep Time,0.001
Start Frequency,100000000
Stop Frequency,1000000000
Average Count,0
Average Type,LogPower(Video)
RBW,1000000
RBW Filter,Gaussian
RBW Filter BW,3dB
VBW,1000000
Sweep Type,Swept
X Axis Scale,Lin
PreAmp State,Off
PreAmp Band,Low
Trigger Source,Free
Trigger Level,1.2
Trigger Slope,Positive
Trigger Delay,0
Phase Noise Optimization,Fast
Swept If Gain,Low
FFT If Gain,Autorange
RF Coupling,DC
FFT Width,411900
Ext Ref,10000000
Input,RF
RF Calibrator,Off
Attenuation,10
Ref Level Offset,0
External Gain,0
Trace Type,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold
558100000,96.0375021545662,96.0433815567269,96.0404413788094,-893.01029995664,-893.01029995664,-893.01029995664
559000000,96.034034949366,96.0369741736092,96.0369741736092,-893.01029995664,-893.01029995664,-893.01029995664
559900000,96.0239530591073,96.0276275662484,96.0305677441659,-893.01029995664,-893.01029995664,-893.01029995664
560800000,96.0153407809701,96.0212201831307,96.0212201831307,-893.01029995664,-893.01029995664,-893.01029995664
561700000,96.014812800013,96.014812800013,96.020693155848,-893.01029995664,-893.01029995664,-893.01029995664
562600000,96.002526968409,96.0084063705697,96.0084063705697,-893.01029995664,-893.01029995664,-893.01029995664
563500000,95.9961195852913,95.9990588095345,95.9990588095345,-893.01029995664,-893.01029995664,-893.01029995664
564400000,95.9926523800911,95.9955916043343,95.9955916043343,-893.01029995664,-893.01029995664,-893.01029995664
565300000,95.9891851748909,95.9891851748909,95.9950645770516,-893.01029995664,-893.01029995664,-893.01029995664
566200000,95.9813081796517,95.9857170160164,95.9886571939339,-893.01029995664,-893.01029995664,-893.01029995664
567100000,95.9778400207772,95.9881292129769,95.9822498108162,-893.01029995664,-893.01029995664,-893.01029995664
568000000,95.978782605616,95.9846620077767,95.9846620077767,-893.01029995664,-893.01029995664,-893.01029995664
568900000,95.9753154004159,95.978254624659,95.9811948025765,-893.01029995664,-893.01029995664,-893.01029995664
569800000,95.9733178073372,95.9777275973763,95.9777275973763,-893.01029995664,-893.01029995664,-893.01029995664
570700000,95.9742594385018,95.9742594385018,95.9742594385018,-893.01029995664,-893.01029995664,-893.01029995664
571600000,95.964912831141,95.9707922333016,95.9707922333016,-893.01029995664,-893.01029995664,-893.01029995664
572500000,95.9643858038582,95.9673250281014,95.9643858038582,-893.01029995664,-893.01029995664,-893.01029995664
573400000,95.9579784207406,95.9609176449837,95.9638578229012,-893.01029995664,-893.01029995664,-893.01029995664
574300000,95.9545112155404,95.9574504397835,95.9545112155404,-893.01029995664,-893.01029995664,-893.01029995664
575200000,95.9510430566659,95.9481038324227,95.9539832345833,-893.01029995664,-893.01029995664,-893.01029995664
576100000,95.9446366272225,95.9475758514657,95.9461062393441,-893.01029995664,-893.01029995664,-893.01029995664
577000000,95.9441086462655,95.941168468348,95.9441086462655,-893.01029995664,-893.01029995664,-893.01029995664
577900000,95.9347620389046,95.9377012631478,95.9435806653084,-893.01029995664,-893.01029995664,-893.01029995664
578800000,95.9312948337044,95.9342340579476,95.9401134601082,-893.01029995664,-893.01029995664,-893.01029995664
579700000,95.9307668527474,95.9337060769906,95.9337060769906,-893.01029995664,-893.01029995664,-893.01029995664
580600000,95.9243594696297,95.9331790497078,95.9331790497078,-893.01029995664,-893.01029995664,-893.01029995664
581500000,95.9238314886727,95.9253020544686,95.9267716665902,-893.01029995664,-893.01029995664,-893.01029995664
582400000,95.922569178492,95.9262436856331,95.92330446139,-893.01029995664,-893.01029995664,-893.01029995664
583300000,95.9168970782723,95.9227764804329,95.9213068683114,-893.01029995664,-893.01029995664,-893.01029995664
584200000,95.9134298730721,95.9163690973153,95.9193092752327,-893.01029995664,-893.01029995664,-893.01029995664
585100000,95.9099626678719,95.9187812942757,95.9158420700326,-893.01029995664,-893.01029995664,-893.01029995664
586000000,95.9064954626717,95.9094346869149,95.9094346869149,-893.01029995664,-893.01029995664,-893.01029995664
586900000,95.9030273037972,95.9059674817147,95.9059674817147,-893.01029995664,-893.01029995664,-893.01029995664
587800000,95.9025002765145,95.9025002765145,95.9054395007577,-893.01029995664,-893.01029995664,-893.01029995664
588700000,95.89903211764,95.9019722955575,95.9019722955575,-893.01029995664,-893.01029995664,-893.01029995664
589600000,95.8926256881966,95.8985050903573,95.8985050903573,-893.01029995664,-893.01029995664,-893.01029995664
590500000,95.8920977072396,95.8935673193612,95.8935673193612,-893.01029995664,-893.01029995664,-893.01029995664
591400000,95.8915697262826,95.8915697262826,95.8945099042,-893.01029995664,-893.01029995664,-893.01029995664
592300000,95.8822231189217,95.893981923243,95.893981923243,-893.01029995664,-893.01029995664,-893.01029995664
593200000,95.8846353158822,95.8861049280037,95.8875754937996,-893.01029995664,-893.01029995664,-893.01029995664
594100000,95.8796984985604,95.8841073349251,95.8841073349251,-893.01029995664,-893.01029995664,-893.01029995664
595000000,95.8777009054818,95.8835803076424,95.8806401297249,-893.01029995664,-893.01029995664,-893.01029995664
595900000,95.8742327466072,95.8771729245247,95.8801131024422,-893.01029995664,-893.01029995664,-893.01029995664
596800000,95.8707655414071,95.8729704364266,95.8795851214852,-893.01029995664,-893.01029995664,-893.01029995664
597700000,95.870162220179,95.870162220179,95.8760416223397,-893.01029995664,-893.01029995664,-893.01029995664
598600000,95.8634153290047,95.8692947311654,95.8692947311654,-893.01029995664,-893.01029995664,-893.01029995664
599500000,95.8654870642342,95.8654870642342,95.8654870642342,-893.01029995664,-893.01029995664,-893.01029995664
600400000,95.8587392193856,95.8646186215462,95.8660882336678,-893.01029995664,-893.01029995664,-893.01029995664
601300000,95.8608109546151,95.8608109546151,95.8666903567757,-893.01029995664,-893.01029995664,-893.01029995664
602200000,95.8584728998055,95.8555336755623,95.8599425119271,-893.01029995664,-893.01029995664,-893.01029995664
603100000,95.8502554428353,95.8531956207528,95.8561348449959,-893.01029995664,-893.01029995664,-893.01029995664
604000000,95.8464477759041,95.8523271780648,95.8493879538216,-893.01029995664,-893.01029995664,-893.01029995664
604900000,95.8352910946907,95.8455802868905,95.842640108973,-893.01029995664,-893.01029995664,-893.01029995664
605800000,95.841771666285,95.8403020541634,95.841771666285,-893.01029995664,-893.01029995664,-893.01029995664
606700000,95.8379639993538,95.8409041772713,95.8379639993538,-893.01029995664,-893.01029995664,-893.01029995664
607600000,95.8341563324227,95.8370965103402,95.8370965103402,-893.01029995664,-893.01029995664,-893.01029995664
608500000,95.8303486654915,95.833288843409,95.833288843409,-893.01029995664,-893.01029995664,-893.01029995664
609400000,95.8265409985604,95.8294811764779,95.8294811764779,-893.01029995664,-893.01029995664,-893.01029995664
610300000,95.8227333316292,95.8256725558724,95.8286127337899,-893.01029995664,-893.01029995664,-893.01029995664
611200000,95.8218648889412,95.8277442911019,95.8248050668587,-893.01029995664,-893.01029995664,-893.01029995664
612100000,95.8173228927865,95.8209973999276,95.8239366241707,-893.01029995664,-893.01029995664,-893.01029995664
613000000,95.8142495550789,95.8171897329964,95.8171897329964,-893.01029995664,-893.01029995664,-893.01029995664
613900000,95.8133820660653,95.8133820660653,95.8133820660653,-893.01029995664,-893.01029995664,-893.01029995664
614800000,95.8036940432991,95.8066342212166,95.8095734454598,-893.01029995664,-893.01029995664,-893.01029995664
615700000,95.7984167642464,95.8057657785286,95.8087059564461,-893.01029995664,-893.01029995664,-893.01029995664
616600000,95.7990188873543,95.804898289515,95.804898289515,-893.01029995664,-893.01029995664,-893.01029995664
617500000,95.7981504446663,95.8010906225838,95.8010906225838,-893.01029995664,-893.01029995664,-893.01029995664
618400000,95.7972829556527,95.8002221798958,95.8002221798958,-893.01029995664,-893.01029995664,-893.01029995664
619300000,95.7934743350472,95.7949449008431,95.7964145129647,-893.01029995664,-893.01029995664,-893.01029995664
620200000,95.789666668116,95.789666668116,95.7955460702767,-893.01029995664,-893.01029995664,-893.01029995664
621100000,95.7858590011849,95.7887991791024,95.7829197769417,-893.01029995664,-893.01029995664,-893.01029995664
622000000,95.7761719320931,95.7820513342537,95.7791121100106,-893.01029995664,-893.01029995664,-893.01029995664
622900000,95.7694240872445,95.7753034894051,95.7753034894051,-893.01029995664,-893.01029995664,-893.01029995664
623800000,95.7656164203133,95.771495822474,95.7685565982308,-893.01029995664,-893.01029995664,-893.01029995664
624700000,95.7618087533822,95.7676881555428,95.7676881555428,-893.01029995664,-893.01029995664,-893.01029995664
625600000,95.7570407364144,95.762920138575,95.762920138575,-893.01029995664,-893.01029995664,-893.01029995664
626500000,95.7586289587655,95.7645083609261,95.7645083609261,-893.01029995664,-893.01029995664,-893.01029995664
627400000,95.7572779568734,95.7602181347908,95.7660975369515,-893.01029995664,-893.01029995664,-893.01029995664
628300000,95.7500475528206,95.7588671328988,95.7559269549813,-893.01029995664,-893.01029995664,-893.01029995664
629200000,95.7486965509285,95.7575161310067,95.7575161310067,-893.01029995664,-893.01029995664,-893.01029995664
630100000,95.7414661468758,95.7473455490365,95.7532249511971,-893.01029995664,-893.01029995664,-893.01029995664
631000000,95.7371759207406,95.7489347250618,95.7489347250618,-893.01029995664,-893.01029995664,-893.01029995664
631900000,95.7358249188485,95.7387641430916,95.7387641430916,-893.01029995664,-893.01029995664,-893.01029995664
632800000,95.7315337390389,95.7344739169564,95.7344739169564,-893.01029995664,-893.01029995664,-893.01029995664
633700000,95.7301827371468,95.7301827371468,95.7316523492684,-893.01029995664,-893.01029995664,-893.01029995664
634600000,95.7288317352547,95.7288317352547,95.7317709594979,-893.01029995664,-893.01029995664,-893.01029995664
635500000,95.721601331202,95.7245405554451,95.7304199576058,-893.01029995664,-893.01029995664,-893.01029995664
636400000,95.7202503293099,95.7231895535531,95.7231895535531,-893.01029995664,-893.01029995664,-893.01029995664
637300000,95.7188993274178,95.7247787295784,95.7247787295784,-893.01029995664,-893.01029995664,-893.01029995664
638200000,95.7116689233651,95.7175483255257,95.7204875497689,-893.01029995664,-893.01029995664,-893.01029995664
639100000,95.710317921473,95.7161973236336,95.7132571457161,-893.01029995664,-893.01029995664,-893.01029995664
640000000,95.7060267416634,95.7119061438241,95.7089669195809,-893.01029995664,-893.01029995664,-893.01029995664
640900000,95.6987963376107,95.7046757397713,95.7046757397713,-893.01029995664,-893.01029995664,-893.01029995664
641800000,95.6945061114754,95.7003855136361,95.6974453357186,-893.01029995664,-893.01029995664,-893.01029995664
642700000,95.6872747537484,95.6960943338265,95.699034511744,-893.01029995664,-893.01029995664,-893.01029995664
643600000,95.6850110855355,95.6908904876961,95.6938306656136,-893.01029995664,-893.01029995664,-893.01029995664
644500000,95.6875005301156,95.6904397543587,95.6904397543587,-893.01029995664,-893.01029995664,-893.01029995664
645400000,95.6841096188607,95.6841096188607,95.6899890210213,-893.01029995664,-893.01029995664,-893.01029995664
646300000,95.6865990634408,95.6865990634408,95.6836588855233,-893.01029995664,-893.01029995664,-893.01029995664
647200000,95.6773287500252,95.6802689279427,95.6832081521859,-893.01029995664,-893.01029995664,-893.01029995664
648100000,95.6739378387703,95.6827574188485,95.6783476288094,-893.01029995664,-893.01029995664,-893.01029995664
649000000,95.6705478811898,95.6764272833504,95.6793674612679,-893.01029995664,-893.01029995664,-893.01029995664
649900000,95.6700971478524,95.6700971478524,95.675976550013,-893.01029995664,-893.01029995664,-893.01029995664
650800000,95.6659719073739,95.6725865924325,95.669646414515,-893.01029995664,-893.01029995664,-893.01029995664
651700000,95.6633162790169,95.6721358590951,95.667726069056,-893.01029995664,-893.01029995664,-893.01029995664
652600000,95.6628655456795,95.6687449478402,95.6687449478402,-893.01029995664,-893.01029995664,-893.01029995664
653500000,95.6594746344246,95.6624148123421,95.6653540365853,-893.01029995664,-893.01029995664,-893.01029995664
654400000,95.6590239010872,95.6560846768441,95.6560846768441,-893.01029995664,-893.01029995664,-893.01029995664
655300000,95.6482839755501,95.6556339435067,95.6585731677498,-893.01029995664,-893.01029995664,-893.01029995664
656200000,95.6522430322518,95.6463636300911,95.6522430322518,-893.01029995664,-893.01029995664,-893.01029995664
657100000,95.6459128967537,95.6488530746712,95.6488530746712,-893.01029995664,-893.01029995664,-893.01029995664
658000000,95.6425229391732,95.6454621634163,95.6454621634163,-893.01029995664,-893.01029995664,-893.01029995664
658900000,95.6391320279183,95.6391320279183,95.6391320279183,-893.01029995664,-893.01029995664,-893.01029995664
659800000,95.6357420703377,95.6357420703377,95.6386812945809,-893.01029995664,-893.01029995664,-893.01029995664
660700000,95.6294119348397,95.6308815469613,95.6352913370003,-893.01029995664,-893.01029995664,-893.01029995664
661600000,95.6348406036629,95.6319004257454,95.6289612015023,-893.01029995664,-893.01029995664,-893.01029995664
662500000,95.6196908880868,95.6226310660042,95.6255702902474,-893.01029995664,-893.01029995664,-893.01029995664
663400000,95.6162999768319,95.6133607525887,95.6162999768319,-893.01029995664,-893.01029995664,-893.01029995664
664300000,95.6070306170907,95.6070306170907,95.6129100192513,-893.01029995664,-893.01029995664,-893.01029995664
665200000,95.6065798837533,95.5970259744515,95.6036397058358,-893.01029995664,-893.01029995664,-893.01029995664
666100000,95.5914301681771,95.5943703460946,95.6002497482552,-893.01029995664,-893.01029995664,-893.01029995664
667000000,95.5880402105965,95.5939196127572,95.5909794348397,-893.01029995664,-893.01029995664,-893.01029995664
667900000,95.5905287015023,95.5919983136239,95.5919983136239,-893.01029995664,-893.01029995664,-893.01029995664
668800000,95.5871387439217,95.5930181460824,95.5930181460824,-893.01029995664,-893.01029995664,-893.01029995664
669700000,95.5866880105843,95.5896272348275,95.5896272348275,-893.01029995664,-893.01029995664,-893.01029995664
670600000,95.5865128891244,95.5776942627205,95.5835736648812,-893.01029995664,-893.01029995664,-893.01029995664
671500000,95.579729758326,95.5723797903695,95.5826689825692,-893.01029995664,-893.01029995664,-893.01029995664
672400000,95.5700064496102,95.5700064496102,95.5758858517708,-893.01029995664,-893.01029995664,-893.01029995664
673300000,95.5602821872201,95.5720419452157,95.5720419452157,-893.01029995664,-893.01029995664,-893.01029995664
674200000,95.5564382806649,95.5586431756844,95.565257860743,-893.01029995664,-893.01029995664,-893.01029995664
675100000,95.5614139541878,95.5570041641488,95.5584737762703,-893.01029995664,-893.01029995664,-893.01029995664
676000000,95.5605092718758,95.5575700476327,95.5575700476327,-893.01029995664,-893.01029995664,-893.01029995664
676900000,95.5596055432381,95.5596055432381,95.5625447674813,-893.01029995664,-893.01029995664,-893.01029995664
677800000,95.555026353785,95.5645802630868,95.5616410388436,-893.01029995664,-893.01029995664,-893.01029995664
678700000,95.5548569543709,95.5563275201668,95.5577971322884,-893.01029995664,-893.01029995664,-893.01029995664
679600000,95.5466032577767,95.5568924499764,95.5568924499764,-893.01029995664,-893.01029995664,-893.01029995664
680500000,95.5534986776986,95.5505584997811,95.5476192755379,-893.01029995664,-893.01029995664,-893.01029995664
681400000,95.5471771252694,95.5442369473519,95.5442369473519,-893.01029995664,-893.01029995664,-893.01029995664
682300000,95.5408555728402,95.5408555728402,95.5437957507577,-893.01029995664,-893.01029995664,-893.01029995664
683200000,95.5345349740853,95.5374741983285,95.5433536004891,-893.01029995664,-893.01029995664,-893.01029995664
684100000,95.5340928238167,95.5340928238167,95.5370330017342,-893.01029995664,-893.01029995664,-893.01029995664
685000000,95.5248320471444,95.5365908514657,95.5395300757088,-893.01029995664,-893.01029995664,-893.01029995664
685900000,95.5332094769539,95.5361487011971,95.5405584912362,-893.01029995664,-893.01029995664,-893.01029995664
686800000,95.5327673266854,95.5320329974618,95.538646728846,-893.01029995664,-893.01029995664,-893.01029995664
687700000,95.5264457742562,95.523506550013,95.5323261300912,-893.01029995664,-893.01029995664,-893.01029995664
688600000,95.5201251755013,95.5230643997445,95.5289438019051,-893.01029995664,-893.01029995664,-893.01029995664
689500000,95.5167438009896,95.5196830252328,95.5196830252328,-893.01029995664,-893.01029995664,-893.01029995664
690400000,95.5104222485604,95.5133614728036,95.516301650721,-893.01029995664,-893.01029995664,-893.01029995664
691300000,95.5099800982918,95.5099800982918,95.5158595004525,-893.01029995664,-893.01029995664,-893.01029995664
692200000,95.5124781259408,95.5124781259408,95.5183575281014,-893.01029995664,-893.01029995664,-893.01029995664
693100000,95.5032173492684,95.5061575271859,95.509096751429,-893.01029995664,-893.01029995664,-893.01029995664
694000000,95.4998359747567,95.5057153769173,95.511594779078,-893.01029995664,-893.01029995664,-893.01029995664
694900000,95.5023340024056,95.5023340024056,95.5052732266488,-893.01029995664,-893.01029995664,-893.01029995664
695800000,95.4989526278939,95.501891852137,95.5077712542977,-893.01029995664,-893.01029995664,-893.01029995664
696700000,95.4926310754647,95.4985104776253,95.5014506555428,-893.01029995664,-893.01029995664,-893.01029995664
697600000,95.4907193130746,95.4951291031136,95.4980683273568,-893.01029995664,-893.01029995664,-893.01029995664
698500000,95.4843977606454,95.4917477286019,95.4917477286019,-893.01029995664,-893.01029995664,-893.01029995664
699400000,95.4854261761727,95.4883663540902,95.4913055783333,-893.01029995664,-893.01029995664,-893.01029995664
700300000,95.482044801661,95.4849840259041,95.4967437838997,-893.01029995664,-893.01029995664,-893.01029995664
701200000,95.4874820535531,95.4816026513924,95.4933614557137,-893.01029995664,-893.01029995664,-893.01029995664
702100000,95.4841006790413,95.4811614547982,95.4870408569588,-893.01029995664,-893.01029995664,-893.01029995664
703000000,95.4718997244515,95.4807193045296,95.4777800802865,-893.01029995664,-893.01029995664,-893.01029995664
703900000,95.4670487378182,95.4743977521004,95.4714585278573,-893.01029995664,-893.01029995664,-893.01029995664
704800000,95.4621977511849,95.4621977511849,95.4710163775887,-893.01029995664,-893.01029995664,-893.01029995664
705700000,95.4529360208382,95.4588154229989,95.4646957788338,-893.01029995664,-893.01029995664,-893.01029995664
706600000,95.4583742264046,95.4583742264046,95.4583742264046,-893.01029995664,-893.01029995664,-893.01029995664
707500000,95.450914940516,95.4538551184334,95.4597345205941,-893.01029995664,-893.01029995664,-893.01029995664
708400000,95.454305607325,95.4476909222664,95.4572448315682,-893.01029995664,-893.01029995664,-893.01029995664
709300000,95.4488757403817,95.4488757403817,95.448141411158,-893.01029995664,-893.01029995664,-893.01029995664
710200000,95.4463870050301,95.4434468271126,95.4522664071908,-893.01029995664,-893.01029995664,-893.01029995664
711100000,95.4350777359261,95.4409571380868,95.4438973160042,-893.01029995664,-893.01029995664,-893.01029995664
712000000,95.4296488226571,95.4355282248177,95.4355282248177,-893.01029995664,-893.01029995664,-893.01029995664
712900000,95.4271591336312,95.4183405072274,95.424219909388,-893.01029995664,-893.01029995664,-893.01029995664
713800000,95.4217302203622,95.4173204303231,95.4246694446053,-893.01029995664,-893.01029995664,-893.01029995664
714700000,95.4163013070931,95.4133611291756,95.4192405313363,-893.01029995664,-893.01029995664,-893.01029995664
715600000,95.4138116180672,95.4079322159066,95.4138116180672,-893.01029995664,-893.01029995664,-893.01029995664
716500000,95.4083827047982,95.4083827047982,95.4083827047982,-893.01029995664,-893.01029995664,-893.01029995664
717400000,95.4029528378548,95.4029528378548,95.4058930157723,-893.01029995664,-893.01029995664,-893.01029995664
718300000,95.4004641025033,95.4004641025033,95.4092827289071,-893.01029995664,-893.01029995664,-893.01029995664
719200000,95.3920950113167,95.3906244455208,95.3979744134774,-893.01029995664,-893.01029995664,-893.01029995664
720100000,95.3866651443734,95.3866651443734,95.392544546534,-893.01029995664,-893.01029995664,-893.01029995664
721000000,95.3841764090218,95.3812362311043,95.387115633265,-893.01029995664,-893.01029995664,-893.01029995664
721900000,95.3787465420784,95.3846259442391,95.3846259442391,-893.01029995664,-893.01029995664,-893.01029995664
722800000,95.3703774508919,95.3784617480721,95.37919703097,-893.01029995664,-893.01029995664,-893.01029995664
723700000,95.3708279397835,95.373768117701,95.3767073419442,-893.01029995664,-893.01029995664,-893.01029995664
724600000,95.3653990265145,95.3653990265145,95.3653990265145,-893.01029995664,-893.01029995664,-893.01029995664
725500000,95.3599701132454,95.357029935328,95.3629093374886,-893.01029995664,-893.01029995664,-893.01029995664
726400000,95.3545402463021,95.3516010220589,95.3604196484627,-893.01029995664,-893.01029995664,-893.01029995664
727300000,95.3461721087899,95.3520515109505,95.3549907351937,-893.01029995664,-893.01029995664,-893.01029995664
728200000,95.343682419764,95.3451520318856,95.3495618219246,-893.01029995664,-893.01029995664,-893.01029995664
729100000,95.3411927307381,95.338253506495,95.3441329086556,-893.01029995664,-893.01029995664,-893.01029995664
730000000,95.3387030417122,95.3445824438729,95.3445824438729,-893.01029995664,-893.01029995664,-893.01029995664
730900000,95.3391535306038,95.3420937085213,95.3450329327645,-893.01029995664,-893.01029995664,-893.01029995664
731800000,95.336663841578,95.336663841578,95.336663841578,-893.01029995664,-893.01029995664,-893.01029995664
732700000,95.3341751062264,95.340054508387,95.340054508387,-893.01029995664,-893.01029995664,-893.01029995664
733600000,95.3346246414437,95.328745239283,95.3368295364632,-893.01029995664,-893.01029995664,-893.01029995664
734500000,95.3321359060921,95.3321359060921,95.3321359060921,-893.01029995664,-893.01029995664,-893.01029995664
735400000,95.3296462170662,95.3296462170662,95.3355256192269,-893.01029995664,-893.01029995664,-893.01029995664
736300000,95.3242173037972,95.3271565280404,95.3300967059578,-893.01029995664,-893.01029995664,-893.01029995664
737200000,95.3246668390145,95.327607016932,95.3305471948494,-893.01029995664,-893.01029995664,-893.01029995664
738100000,95.3192379257454,95.3251173279061,95.3251173279061,-893.01029995664,-893.01029995664,-893.01029995664
739000000,95.3138090124764,95.3167482367196,95.319688414637,-893.01029995664,-893.01029995664,-893.01029995664
739900000,95.3171987256112,95.3171987256112,95.3201389035286,-893.01029995664,-893.01029995664,-893.01029995664
740800000,95.3176492145028,95.3176492145028,95.3205893924202,-893.01029995664,-893.01029995664,-893.01029995664
741700000,95.3151595254769,95.3180997033944,95.3180997033944,-893.01029995664,-893.01029995664,-893.01029995664
742600000,95.3126707901253,95.3097306122078,95.318550192286,-893.01029995664,-893.01029995664,-893.01029995664
743500000,95.3101811010994,95.3101811010994,95.3189997275033,-893.01029995664,-893.01029995664,-893.01029995664
744400000,95.3047512341561,95.310631589991,95.3135708142342,-893.01029995664,-893.01029995664,-893.01029995664
745300000,95.3081419009652,95.3081419009652,95.3110811252083,-893.01029995664,-893.01029995664,-893.01029995664
746200000,95.3027129876961,95.3027129876961,95.3085923898568,-893.01029995664,-893.01029995664,-893.01029995664
747100000,95.3002232986702,95.3031625229134,95.3090419250741,-893.01029995664,-893.01029995664,-893.01029995664
748000000,95.3006737875618,95.303613011805,95.3065531897225,-893.01029995664,-893.01029995664,-893.01029995664
748900000,95.2952439206185,95.2952439206185,95.3040635006966,-893.01029995664,-893.01029995664,-893.01029995664
749800000,95.2986345874276,95.2956944095101,95.2986345874276,-893.01029995664,-893.01029995664,-893.01029995664
750700000,95.2961448984017,95.2946752862801,95.2990841226449,-893.01029995664,-893.01029995664,-893.01029995664
751600000,95.2936552093758,95.2965953872933,95.2995346115365,-893.01029995664,-893.01029995664,-893.01029995664
752500000,95.2985154883065,95.2985154883065,95.3029252783455,-893.01029995664,-893.01029995664,-893.01029995664
753400000,95.3004918561043,95.3004918561043,95.3034310803475,-893.01029995664,-893.01029995664,-893.01029995664
754300000,95.2946538165535,95.2946538165535,95.3034733966317,-893.01029995664,-893.01029995664,-893.01029995664
755200000,95.2946951791634,95.2917559549202,95.2946951791634,-893.01029995664,-893.01029995664,-893.01029995664
756100000,95.2917973175301,95.2859179153695,95.2917973175301,-893.01029995664,-893.01029995664,-893.01029995664
757000000,95.2830200537362,95.2859592779793,95.2888994558968,-893.01029995664,-893.01029995664,-893.01029995664
757900000,95.2771820141854,95.2801212384285,95.283061416346,-893.01029995664,-893.01029995664,-893.01029995664
758800000,95.2801635547127,95.2772233767952,95.2801635547127,-893.01029995664,-893.01029995664,-893.01029995664
759700000,95.2713853372445,95.2713853372445,95.2772647394051,-893.01029995664,-893.01029995664,-893.01029995664
760600000,95.2743668777718,95.2714276535286,95.2714276535286,-893.01029995664,-893.01029995664,-893.01029995664
761500000,95.2714690161385,95.268528838221,95.2744082403817,-893.01029995664,-893.01029995664,-893.01029995664
762400000,95.2639591855111,95.2698385876717,95.2727787655892,-893.01029995664,-893.01029995664,-893.01029995664
763300000,95.2646261584725,95.2646261584725,95.2705055606331,-893.01029995664,-893.01029995664,-893.01029995664
764200000,95.2623539071908,95.2623539071908,95.2623539071908,-893.01029995664,-893.01029995664,-893.01029995664
765100000,95.2600807022347,95.2586110901131,95.2600807022347,-893.01029995664,-893.01029995664,-893.01029995664
766000000,95.2489888708748,95.2519290487923,95.2548682730355,-893.01029995664,-893.01029995664,-893.01029995664
766900000,95.2555361996712,95.2437764416756,95.2525960217537,-893.01029995664,-893.01029995664,-893.01029995664
767800000,95.244443414637,95.244443414637,95.250323770472,-893.01029995664,-893.01029995664,-893.01029995664
768700000,95.2421711633553,95.2495201776375,95.2451113412728,-893.01029995664,-893.01029995664,-893.01029995664
769600000,95.2340185562386,95.2354891220345,95.2398989120736,-893.01029995664,-893.01029995664,-893.01029995664
770500000,95.2346864828744,95.2332159170785,95.2346864828744,-893.01029995664,-893.01029995664,-893.01029995664
771400000,95.2324132779183,95.2265338757576,95.2353534558358,-893.01029995664,-893.01029995664,-893.01029995664
772300000,95.2301410266365,95.2272008487191,95.2360204287972,-893.01029995664,-893.01029995664,-893.01029995664
773200000,95.2278678216805,95.2278678216805,95.230807999598,-893.01029995664,-893.01029995664,-893.01029995664
774100000,95.2226553924813,95.2285347946419,95.2270651825203,-893.01029995664,-893.01029995664,-893.01029995664
775000000,95.2203831411995,95.2233223654427,95.2321419455208,-893.01029995664,-893.01029995664,-893.01029995664
775900000,95.220314831263,95.221050114161,95.221050114161,-893.01029995664,-893.01029995664,-893.01029995664
776800000,95.2187769092049,95.2217170871224,95.2217170871224,-893.01029995664,-893.01029995664,-893.01029995664
777700000,95.2165046579232,95.2165046579232,95.2194438821663,-893.01029995664,-893.01029995664,-893.01029995664
778600000,95.2142314529671,95.2142314529671,95.2112922287239,-893.01029995664,-893.01029995664,-893.01029995664
779500000,95.2060797995247,95.2031396216072,95.2060797995247,-893.01029995664,-893.01029995664,-893.01029995664
780400000,95.1949879681649,95.1920477902474,95.2008673703255,-893.01029995664,-893.01029995664,-893.01029995664
781300000,95.1780167346444,95.1780167346444,95.183896136805,-893.01029995664,-893.01029995664,-893.01029995664
782200000,95.1610445474495,95.163984725367,95.1698641275277,-893.01029995664,-893.01029995664,-893.01029995664
783100000,95.1528928940072,95.1528928940072,95.161711520411,-893.01029995664,-893.01029995664,-893.01029995664
784000000,95.1476804648079,95.14694518191,95.1506196890511,-893.01029995664,-893.01029995664,-893.01029995664
784900000,95.1512866620125,95.1483474377694,95.1483474377694,-893.01029995664,-893.01029995664,-893.01029995664
785800000,95.1519545886483,95.1475447986092,95.1578339908089,-893.01029995664,-893.01029995664,-893.01029995664
786700000,95.1585009637703,95.1555607858529,95.1614401880135,-893.01029995664,-893.01029995664,-893.01029995664
787600000,95.1621071609749,95.1591679367318,95.1679865631356,-893.01029995664,-893.01029995664,-893.01029995664
788500000,95.1686544897713,95.1715937140145,95.1686544897713,-893.01029995664,-893.01029995664,-893.01029995664
789400000,95.1723341198983,95.1708645077767,95.1723341198983,-893.01029995664,-893.01029995664,-893.01029995664
790300000,95.1703002871956,95.1761796893563,95.1703002871956,-893.01029995664,-893.01029995664,-893.01029995664
791200000,95.1712066324105,95.1653272302498,95.1682674081673,-893.01029995664,-893.01029995664,-893.01029995664
792100000,95.1632943512215,95.1632943512215,95.1691737533822,-893.01029995664,-893.01029995664,-893.01029995664
