AllTrace
Swept SA
A.27.05,N9030B
550 B1X B1Y B25 B40 DP2 DP4 EP1 FS1 FS2 FSA LFE MPB NF2 NUL P50 PFR RTL RTS RT1 ESC FT1 RCL ,01
Segment,0
Number of Points,1001
Sweep Time,0.0024
Start Frequency,100000
Stop Frequency,1000000
Average Count,0
Average Type,LogPower(Video)
RBW,1000
RBW Filter,Gaussian
RBW Filter BW,3dB
VBW,1000
Sweep Type,Swept
X Axis Scale,Lin
PreAmp State,Off
PreAmp Band,Low
Trigger Source,Free
Trigger Level,1.2
Trigger Slope,Positive
Trigger Delay,0
Phase Noise Optimization,Narrow
Swept If Gain,Low
FFT If Gain,Autorange
RF Coupling,DC
FFT Width,411900
Ext Ref,10000000
Input,RF
RF Calibrator,Off
Attenuation,10
Ref Level Offset,0
External Gain,0
Trace Type,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold
568000,99.8490430443062,99.8527175514473,99.8673931686654,-893.01029995664,-893.01029995664,-893.01029995664
568900,99.8489290826363,99.8511339776558,99.8658091180367,-893.01029995664,-893.01029995664,-893.01029995664
569800,99.8510200159859,99.8510200159859,99.8664304392647,-893.01029995664,-893.01029995664,-893.01029995664
570700,99.8516408603768,99.8531104724984,99.8582317035775,-893.01029995664,-893.01029995664,-893.01029995664
571600,99.8493220036873,99.8507920926461,99.8632623380074,-893.01029995664,-893.01029995664,-893.01029995664
572500,99.8492080420174,99.8492080420174,99.8631483763375,-893.01029995664,-893.01029995664,-893.01029995664
573400,99.8498288864083,99.8483592742867,99.8622996086068,-893.01029995664,-893.01029995664,-893.01029995664
574300,99.8511850136971,99.8504497307992,99.865860154078,-893.01029995664,-893.01029995664,-893.01029995664
575200,99.8466612619881,99.8503357691292,99.8679510874276,-893.01029995664,-893.01029995664,-893.01029995664
576100,99.8458120174202,99.8502218074593,99.8626925296578,-893.01029995664,-893.01029995664,-893.01029995664
577000,99.8486377568306,99.8486377568306,99.866253075129,-893.01029995664,-893.01029995664,-893.01029995664
577900,99.8499938841195,99.8433791990609,99.8639342184395,-893.01029995664,-893.01029995664,-893.01029995664
578800,99.84767502743,99.8484098334908,99.8638202567696,-893.01029995664,-893.01029995664,-893.01029995664
579700,99.8453561707406,99.8975369377999,99.8622362061409,-893.01029995664,-893.01029995664,-893.01029995664
580600,99.8496519991097,99.918735689753,99.8584477373299,-893.01029995664,-893.01029995664,-893.01029995664
581500,99.8458630534615,99.8502728435006,99.8598033877816,-893.01029995664,-893.01029995664,-893.01029995664
582400,99.8457490917916,99.8472191807503,99.8552801129098,-893.01029995664,-893.01029995664,-893.01029995664
583300,99.8500449201607,99.8463699361825,99.8610455534005,-893.01029995664,-893.01029995664,-893.01029995664
584200,99.844051079493,99.8455211684517,99.8557869956307,-893.01029995664,-893.01029995664,-893.01029995664
585100,99.844672400721,99.8461420128426,99.9107930252633,-893.01029995664,-893.01029995664,-893.01029995664
586000,99.8467628572335,99.8482329461922,99.8577639673104,-893.01029995664,-893.01029995664,-893.01029995664
586900,99.8481189845223,99.844444000544,99.859119617762,-893.01029995664,-893.01029995664,-893.01029995664
587800,99.8472697399544,99.8450653217721,99.8597404621529,-893.01029995664,-893.01029995664,-893.01029995664
588700,99.8420111821846,99.8471557782845,99.8603613065438,-893.01029995664,-893.01029995664,-893.01029995664
589600,99.8433673094735,99.8448369215951,99.8580424498543,-893.01029995664,-893.01029995664,-893.01029995664
590500,99.8439881538643,99.8359038566842,99.851314279963,-893.01029995664,-893.01029995664,-893.01029995664
591400,99.8424041032357,99.8438741921944,99.8107788323922,-893.01029995664,-893.01029995664,-893.01029995664
592300,99.8437602305245,99.841555335505,99.8584353709054,-893.01029995664,-893.01029995664,-893.01029995664
593200,99.8436462688546,99.8436462688546,99.7811534214119,-893.01029995664,-893.01029995664,-893.01029995664
594100,99.8427970242867,99.8442671132455,99.8567378354439,-893.01029995664,-893.01029995664,-893.01029995664
595000,99.8404786444344,99.8434183455147,99.8551537848153,-893.01029995664,-893.01029995664,-893.01029995664
595900,99.8433043838448,99.8440391899056,99.8579795242257,-893.01029995664,-893.01029995664,-893.01029995664
596800,99.788804760096,99.846864929316,99.8556606675362,-893.01029995664,-893.01029995664,-893.01029995664
597700,99.8408715654854,99.8408715654854,99.8540770937447,-893.01029995664,-893.01029995664,-893.01029995664
598600,99.8407571269784,99.8922030879769,99.8569028331551,-893.01029995664,-893.01029995664,-893.01029995664
599500,99.8406431653084,99.8950288273873,99.8531138875069,-893.01029995664,-893.01029995664,-893.01029995664
600400,99.8375895025582,99.842734098658,99.852999925837,-893.01029995664,-893.01029995664,-893.01029995664
601300,99.8404152419686,99.8426201369881,99.9241750266671,-893.01029995664,-893.01029995664,-893.01029995664
602200,99.8373615792183,99.8410360863595,99.92406058816,-893.01029995664,-893.01029995664,-893.01029995664
603100,99.8387177065072,99.8401873186288,99.8563325479684,-893.01029995664,-893.01029995664,-893.01029995664
604000,99.8415434459176,99.8422782519783,99.8562185862984,-893.01029995664,-893.01029995664,-893.01029995664
604900,99.8406942013497,99.8399593952889,99.8553698185677,-893.01029995664,-893.01029995664,-893.01029995664
605800,99.9023149160409,99.8413150457406,99.853785767939,-893.01029995664,-893.01029995664,-893.01029995664
606700,99.8389961890511,99.8404662780098,99.8544066123299,-893.01029995664,-893.01029995664,-893.01029995664
607600,99.8388822273812,99.8388822273812,99.8520877556405,-893.01029995664,-893.01029995664,-893.01029995664
608500,99.8409731607308,99.8387682657113,99.8549134950509,-893.01029995664,-893.01029995664,-893.01029995664
609400,99.8673169856209,99.8408591990609,99.8533299212594,-893.01029995664,-893.01029995664,-893.01029995664
610300,99.8635280399727,99.8025286465096,99.8510110645699,-893.01029995664,-893.01029995664,-893.01029995664
611200,99.8560650640206,99.8384263807015,99.8494270139412,-893.01029995664,-893.01029995664,-893.01029995664
612100,99.858155520533,99.8390472250924,99.8522527533517,-893.01029995664,-893.01029995664,-893.01029995664
613000,99.8367283684029,99.8396680694832,99.8521387916817,-893.01029995664,-893.01029995664,-893.01029995664
613900,99.8358796006722,99.8380844956917,99.8196876412911,-893.01029995664,-893.01029995664,-893.01029995664
614800,99.8350308329415,99.8379705340218,99.8504407793831,-893.01029995664,-893.01029995664,-893.01029995664
615700,99.8349163944344,99.8371212894539,99.842977803431,-893.01029995664,-893.01029995664,-893.01029995664
616600,99.837007327784,99.8392122228036,99.8487432439217,-893.01029995664,-893.01029995664,-893.01029995664
617500,99.8339536650338,99.8361585600533,99.8486292822518,-893.01029995664,-893.01029995664,-893.01029995664
618400,99.837514210505,99.837514210505,99.8485153205819,-893.01029995664,-893.01029995664,-893.01029995664
619300,99.8337257416939,99.8388703377938,99.9211600335335,-893.01029995664,-893.01029995664,-893.01029995664
620200,99.8350813921456,99.8358166750435,99.9041421946053,-893.01029995664,-893.01029995664,-893.01029995664
621100,99.7982209285531,99.8342326244149,99.8496430476937,-893.01029995664,-893.01029995664,-893.01029995664
622000,99.8385279759469,99.8348534688057,99.8487938031258,-893.01029995664,-893.01029995664,-893.01029995664
622900,99.8362095960946,99.8376792082161,99.8523548254342,-893.01029995664,-893.01029995664,-893.01029995664
623800,99.8346255454659,99.8360956344246,99.8184335860848,-893.01029995664,-893.01029995664,-893.01029995664
624700,99.8330414948372,99.8337767777352,99.8506568131356,-893.01029995664,-893.01029995664,-893.01029995664
625600,99.8373373232064,99.8358672342476,99.8476031503853,-893.01029995664,-893.01029995664,-893.01029995664
626500,99.8342836604561,99.8364885554757,99.8445494876351,-893.01029995664,-893.01029995664,-893.01029995664
627400,99.8224104176278,99.834904504847,99.8473752270455,-893.01029995664,-893.01029995664,-893.01029995664
628300,99.8311155591988,99.8347905431771,99.8479960714364,-893.01029995664,-893.01029995664,-893.01029995664
629200,99.7758816062264,99.8332064925484,99.8464120208077,-893.01029995664,-893.01029995664,-893.01029995664
630100,99.8323577248177,99.8345626198372,99.8485029541573,-893.01029995664,-893.01029995664,-893.01029995664
631000,99.8344486581673,99.8344486581673,99.8491237985482,-893.01029995664,-893.01029995664,-893.01029995664
631900,99.8666714083809,99.8335994135994,99.8468049418587,-893.01029995664,-893.01029995664,-893.01029995664
632800,99.8570035374093,99.8481844341683,99.8496306812691,-893.01029995664,-893.01029995664,-893.01029995664
633700,99.8319014013009,99.8517449796395,99.8487819135384,-893.01029995664,-893.01029995664,-893.01029995664
634600,99.8325227225289,99.9008716071114,99.8471978629098,-893.01029995664,-893.01029995664,-893.01029995664
635500,99.8177097786202,99.8338783729806,99.846349095179,-893.01029995664,-893.01029995664,-893.01029995664
636400,99.8675716889901,99.8315595162911,99.8469699395699,-893.01029995664,-893.01029995664,-893.01029995664
637300,99.8292406596017,99.8314455546212,99.8475907839608,-893.01029995664,-893.01029995664,-893.01029995664
638200,99.832066399012,99.832066399012,99.8460072101693,-893.01029995664,-893.01029995664,-893.01029995664
639100,99.8319524373421,99.8341573323617,99.8466280545601,-893.01029995664,-893.01029995664,-893.01029995664
640000,99.8311036696114,99.8347781767525,99.8457788099923,-893.01029995664,-893.01029995664,-893.01029995664
640900,99.828784812922,99.8324593200631,99.8441952362008,-893.01029995664,-893.01029995664,-893.01029995664
641800,99.8191164651131,99.8308757462716,99.8455508866524,-893.01029995664,-893.01029995664,-893.01029995664
642700,99.832966202784,99.8314965906624,99.8454369249825,-893.01029995664,-893.01029995664,-893.01029995664
643600,99.8313826289925,99.8328522411141,99.9048527446541,-893.01029995664,-893.01029995664,-893.01029995664
644500,99.8297985783639,99.8327382794442,99.9032691708626,-893.01029995664,-893.01029995664,-893.01029995664
645400,99.8495277181954,99.8311547056527,99.8259867445321,-893.01029995664,-893.01029995664,-893.01029995664
646300,99.7876790801644,99.8310407439828,99.8391016761422,-893.01029995664,-893.01029995664,-893.01029995664
647200,99.8404806916146,99.8316615883736,99.8441323105721,-893.01029995664,-893.01029995664,-893.01029995664
648100,99.8278726427254,99.830077537745,99.8263796655831,-893.01029995664,-893.01029995664,-893.01029995664
649000,99.8314336650338,99.8336380832161,99.844639193293,-893.01029995664,-893.01029995664,-893.01029995664
649900,99.8305844204659,99.8305844204659,99.8415850537056,-893.01029995664,-893.01029995664,-893.01029995664
650800,99.8282655637765,99.8297356527352,99.8444107931161,-893.01029995664,-893.01029995664,-893.01029995664
651700,99.8310913031868,99.8296216910653,99.8413571303658,-893.01029995664,-893.01029995664,-893.01029995664
652600,99.8280376404366,99.8295077293953,99.8169902771554,-893.01029995664,-893.01029995664,-893.01029995664
653500,99.8830441469063,99.8293937677254,99.7823342317452,-893.01029995664,-893.01029995664,-893.01029995664
654400,99.8300146121163,99.8314842242379,99.8402804392952,-893.01029995664,-893.01029995664,-893.01029995664
655300,99.8269609493661,99.8291653675484,99.8423708958077,-893.01029995664,-893.01029995664,-893.01029995664
656200,99.8275817937569,99.8283165998177,99.8400525159554,-893.01029995664,-893.01029995664,-893.01029995664
657100,99.7811664671883,99.827467832087,99.8428782553658,-893.01029995664,-893.01029995664,-893.01029995664
658000,99.8266185875191,99.8288234825387,99.8434990997567,-893.01029995664,-893.01029995664,-893.01029995664
658900,99.8287095208687,99.8279747148079,99.8441199441475,-893.01029995664,-893.01029995664,-893.01029995664
659800,99.8256558581185,99.8263906641793,99.8418010874581,-893.01029995664,-893.01029995664,-893.01029995664
660700,99.8277467914681,99.8270115085702,99.8409523197274,-893.01029995664,-893.01029995664,-893.01029995664
661600,99.8651141377816,99.828367635859,99.8386334630379,-893.01029995664,-893.01029995664,-893.01029995664
662500,99.8539761778512,99.8275183912911,99.8407239195504,-893.01029995664,-893.01029995664,-893.01029995664
663400,99.8266696235604,99.8281397125191,99.8428148529,-893.01029995664,-893.01029995664,-893.01029995664
664300,99.8272904679513,99.82876055691,99.8463758752083,-893.01029995664,-893.01029995664,-893.01029995664
665200,99.8264417002205,99.8293814013009,99.78967135644,-893.01029995664,-893.01029995664,-893.01029995664
666100,99.8263277385506,99.8263277385506,99.8410028789315,-893.01029995664,-893.01029995664,-893.01029995664
667000,99.8298882840218,99.829153477961,99.8372144101204,-893.01029995664,-893.01029995664,-893.01029995664
667900,99.8268346212716,99.8268346212716,99.8400401495308,-893.01029995664,-893.01029995664,-893.01029995664
668800,99.8259858535409,99.8267206596016,99.9112147735238,-893.01029995664,-893.01029995664,-893.01029995664
669700,99.8236669968514,99.8258714150338,99.8251132439522,-893.01029995664,-893.01029995664,-893.01029995664
670600,99.8228177522835,99.8272275423226,99.8095659708199,-893.01029995664,-893.01029995664,-893.01029995664
671500,99.8307880877938,99.8263787745919,99.8425240039315,-893.01029995664,-893.01029995664,-893.01029995664
672400,99.8233246350045,99.8269996189827,99.8218316578621,-893.01029995664,-893.01029995664,-893.01029995664
673300,99.8224758672738,99.8261503744149,99.8371514844918,-893.01029995664,-893.01029995664,-893.01029995664
674200,99.8267716956429,99.8238315177254,99.8348326278023,-893.01029995664,-893.01029995664,-893.01029995664
675100,99.8178381538949,99.825922451075,99.8413328743538,-893.01029995664,-893.01029995664,-893.01029995664
676000,99.764073813044,99.8250736833443,99.8382792116036,-893.01029995664,-893.01029995664,-893.01029995664
676900,99.7455863619942,99.8271646166939,99.8381652499337,-893.01029995664,-893.01029995664,-893.01029995664
677800,99.7726649929452,99.8270501781869,99.8380512882638,-893.01029995664,-893.01029995664,-893.01029995664
678700,99.8269362165169,99.8254666043953,99.8386721326546,-893.01029995664,-893.01029995664,-893.01029995664
679600,99.8231477477059,99.8253526427254,99.8407630660042,-893.01029995664,-893.01029995664,-893.01029995664
680500,99.8215636970772,99.8237685920968,99.8384442093148,-893.01029995664,-893.01029995664,-893.01029995664
681400,99.8221845414681,99.8251247193856,99.8383302476448,-893.01029995664,-893.01029995664,-893.01029995664
682300,99.8235406687569,99.8242754748177,99.8360113909554,-893.01029995664,-893.01029995664,-893.01029995664
683200,99.8204870060067,99.8256316021065,99.8395719364266,-893.01029995664,-893.01029995664,-893.01029995664
684100,99.8203730443367,99.8247823575387,99.8387231686959,-893.01029995664,-893.01029995664,-893.01029995664
685000,99.8231987837472,99.8231987837472,99.8364043120064,-893.01029995664,-893.01029995664,-893.01029995664
685900,99.8201446441597,99.8252892402596,99.8362903503365,-893.01029995664,-893.01029995664,-893.01029995664
686800,99.8215007714486,99.8229708604073,99.8376460007882,-893.01029995664,-893.01029995664,-893.01029995664
687700,99.8199167208199,99.8250613169198,99.8375320391182,-893.01029995664,-893.01029995664,-893.01029995664
688600,99.8234777431283,99.8249473552498,99.8381528835091,-893.01029995664,-893.01029995664,-893.01029995664
689500,99.8263034825387,99.8233637814583,99.8380389218392,-893.01029995664,-893.01029995664,-893.01029995664
690400,99.8232493429512,99.8225145368905,99.8371901541085,-893.01029995664,-893.01029995664,-893.01029995664
691300,99.8231353812813,99.820930963099,99.8341364913582,-893.01029995664,-893.01029995664,-893.01029995664
692200,99.8222866135506,99.8237567025094,99.8362269478707,-893.01029995664,-893.01029995664,-893.01029995664
693100,99.8229074579415,99.8236422640023,99.8346433740792,-893.01029995664,-893.01029995664,-893.01029995664
694000,99.82132388415,99.8257331973519,99.8345294124093,-893.01029995664,-893.01029995664,-893.01029995664
694900,99.8212094456429,99.8212094456429,99.8344154507393,-893.01029995664,-893.01029995664,-893.01029995664
695800,99.821095483973,99.8159508878731,99.8350362951302,-893.01029995664,-893.01029995664,-893.01029995664
696700,99.6512112815194,99.8202467162423,99.8378620345406,-893.01029995664,-893.01029995664,-893.01029995664
697600,99.8201327545723,99.8238072617135,99.8355431778512,-893.01029995664,-893.01029995664,-893.01029995664
698500,99.821488405024,99.8699941881051,99.836164022242,-893.01029995664,-893.01029995664,-893.01029995664
699400,99.8199048312325,99.8684106143135,99.8375201495308,-893.01029995664,-893.01029995664,-893.01029995664
700300,99.8175859745431,99.8212604816842,99.8359360989022,-893.01029995664,-893.01029995664,-893.01029995664
701200,99.8211465200142,99.8211465200142,99.8336172422127,-893.01029995664,-893.01029995664,-893.01029995664
702100,99.818092857264,99.8217673644051,99.8364429816231,-893.01029995664,-893.01029995664,-893.01029995664
703000,99.8113642105355,99.8238582977547,99.8348589309945,-893.01029995664,-893.01029995664,-893.01029995664
703900,99.8222742471261,99.8215394410653,99.8347449693245,-893.01029995664,-893.01029995664,-893.01029995664
704800,99.8206906733346,99.8221602854561,99.8383059916329,-893.01029995664,-893.01029995664,-893.01029995664
705700,99.8191066227059,99.8205767116646,99.8330474338631,-893.01029995664,-893.01029995664,-893.01029995664
706600,99.8211975560555,99.8219323621163,99.8344030843148,-893.01029995664,-893.01029995664,-893.01029995664
707500,99.8203487883248,99.8203487883248,99.8357587347664,-893.01029995664,-893.01029995664,-893.01029995664
708400,99.8202343498177,99.8231745277352,99.8349099670357,-893.01029995664,-893.01029995664,-893.01029995664
709300,99.819385582087,99.8201203881478,99.8355308114266,-893.01029995664,-893.01029995664,-893.01029995664
710200,99.8178015314583,99.8207417093758,99.8332119547371,-893.01029995664,-893.01029995664,-893.01029995664
711100,99.8162179576668,99.8198924648079,99.8323631870064,-893.01029995664,-893.01029995664,-893.01029995664
712000,99.8161039959969,99.8190436970772,99.7999120366158,-893.01029995664,-893.01029995664,-893.01029995664
712900,99.8189297354073,99.8402429258675,99.8306651747078,-893.01029995664,-893.01029995664,-893.01029995664
713800,99.8151407897591,99.8195505797982,99.8320213019967,-893.01029995664,-893.01029995664,-893.01029995664
714700,99.8194366181283,99.8179665291695,99.8355818474679,-893.01029995664,-893.01029995664,-893.01029995664
715600,99.8178525674996,99.8185873735604,99.8347330797371,-893.01029995664,-893.01029995664,-893.01029995664
716500,99.8184734118905,99.8221483958687,99.8346191180672,-893.01029995664,-893.01029995664,-893.01029995664
717400,99.8183594502205,99.8220344341988,99.830830172419,-893.01029995664,-893.01029995664,-893.01029995664
718300,99.8182454885506,99.8204503835701,99.8336559118294,-893.01029995664,-893.01029995664,-893.01029995664
719200,99.8144570197396,99.8196016158394,99.83133705514,-893.01029995664,-893.01029995664,-893.01029995664
720100,99.8158126701912,99.8180175652108,99.8319578995308,-893.01029995664,-893.01029995664,-893.01029995664
721000,99.8134938135018,99.8186384096016,99.8311091318001,-893.01029995664,-893.01029995664,-893.01029995664
721900,99.8141146578927,99.8148499407906,99.8133564868111,-893.01029995664,-893.01029995664,-893.01029995664
722800,99.8154707851815,99.8147359791207,99.82794150738,-893.01029995664,-893.01029995664,-893.01029995664
723700,99.8080073323922,99.8116818395333,99.8241525617318,-893.01029995664,-893.01029995664,-893.01029995664
724600,99.8277364722237,99.8321462622628,99.823303794001,-893.01029995664,-893.01029995664,-893.01029995664
725500,99.870983697535,99.8577552810921,99.8577319160714,-893.01029995664,-893.01029995664,-893.01029995664
726400,99.8679300347847,99.8561712304635,99.8539429704232,-893.01029995664,-893.01029995664,-893.01029995664
727300,99.8273945872139,99.8340092722725,99.8207570139718,-893.01029995664,-893.01029995664,-893.01029995664
728200,99.7765699474434,99.8287507145028,99.8419562427621,-893.01029995664,-893.01029995664,-893.01029995664
729100,99.822756873835,99.8242269627938,99.8344927899727,-893.01029995664,-893.01029995664,-893.01029995664
730000,99.818968405024,99.8219081061043,99.8343788283028,-893.01029995664,-893.01029995664,-893.01029995664
730900,99.8225289504952,99.8210593383736,99.8342648666329,-893.01029995664,-893.01029995664,-893.01029995664
731800,99.8202100938057,99.8202100938057,99.8363557999825,-893.01029995664,-893.01029995664,-893.01029995664
732700,99.8112770288949,99.8208309381966,99.8340369432931,-893.01029995664,-893.01029995664,-893.01029995664
733600,99.8177772754464,99.8192473644051,99.8368626827034,-893.01029995664,-893.01029995664,-893.01029995664
734500,99.8191334027352,99.8220731038155,99.8323389309945,-893.01029995664,-893.01029995664,-893.01029995664
735400,99.8204890531868,99.8204890531868,99.8329597753853,-893.01029995664,-893.01029995664,-893.01029995664
736300,99.8152304954171,99.8203750915169,99.8328458137154,-893.01029995664,-893.01029995664,-893.01029995664
737200,99.8187910408883,99.8195263237862,99.8224426598458,-893.01029995664,-893.01029995664,-893.01029995664
738100,99.816472661036,99.8201471681771,99.8215938921151,-893.01029995664,-893.01029995664,-893.01029995664
739000,99.8200332065072,99.820768012568,99.8288289447274,-893.01029995664,-893.01029995664,-893.01029995664
739900,99.8169795437569,99.8199192448372,99.8338595791573,-893.01029995664,-893.01029995664,-893.01029995664
740800,99.8153954931283,99.8815399595284,99.8359505125069,-893.01029995664,-893.01029995664,-893.01029995664
741700,99.8174864264779,99.8182212325387,99.8343664618783,-893.01029995664,-893.01029995664,-893.01029995664
742600,99.8173724648079,99.8181072708687,99.8320476051888,-893.01029995664,-893.01029995664,-893.01029995664
743500,99.8150536081185,99.8165232202401,99.8311988374581,-893.01029995664,-893.01029995664,-893.01029995664
744400,99.8156744525094,99.8178793475289,99.8266750857491,-893.01029995664,-893.01029995664,-893.01029995664
745300,99.8162952969002,99.817030102961,99.8309709141182,-893.01029995664,-893.01029995664,-893.01029995664
746200,99.8154465291695,99.8169161412911,99.8323265645699,-893.01029995664,-893.01029995664,-893.01029995664
747100,99.8168021796212,99.8182722685799,99.8322126029,-893.01029995664,-893.01029995664,-893.01029995664
748000,99.8159534118905,99.817423024012,99.8343035362496,-893.01029995664,-893.01029995664,-893.01029995664
748900,99.8180443452401,99.8173090623421,99.8312498734993,-893.01029995664,-893.01029995664,-893.01029995664
749800,99.8171951006722,99.8186651896309,99.8304006289315,-893.01029995664,-893.01029995664,-893.01029995664
750700,99.8148762439828,99.8207561229806,99.8310219501595,-893.01029995664,-893.01029995664,-893.01029995664
751600,99.814027476252,99.8199068784127,99.8301727055916,-893.01029995664,-893.01029995664,-893.01029995664
752500,99.8874069952645,99.8183233046212,99.8315288328805,-893.01029995664,-893.01029995664,-893.01029995664
753400,99.8130647468514,99.8137995529122,99.8299447822518,-893.01029995664,-893.01029995664,-893.01029995664
754300,99.8158904862618,99.8173600983834,99.8290960145211,-893.01029995664,-893.01029995664,-893.01029995664
755200,99.8135716295724,99.8143064356331,99.8304516649727,-893.01029995664,-893.01029995664,-893.01029995664
756100,99.8127223850045,99.801698386744,99.8273980022225,-893.01029995664,-893.01029995664,-893.01029995664
757000,99.8148133183541,99.8148133183541,99.8265492344918,-893.01029995664,-893.01029995664,-893.01029995664
757900,99.8124944616646,99.8146993566842,99.8293749739022,-893.01029995664,-893.01029995664,-893.01029995664
758800,99.8131153060555,99.8138505889534,99.8314654304146,-893.01029995664,-893.01029995664,-893.01029995664
759700,99.8122665383248,99.8130013443856,99.8284117676644,-893.01029995664,-893.01029995664,-893.01029995664
760600,99.8114177705941,99.8106824876961,99.8260929109749,-893.01029995664,-893.01029995664,-893.01029995664
761500,99.8098337199654,99.8127734210457,99.825978949305,-893.01029995664,-893.01029995664,-893.01029995664
762400,99.8097197582955,99.8111893704171,99.8251301815743,-893.01029995664,-893.01029995664,-893.01029995664
763300,99.8125454977059,99.8132803037667,99.826485832026,-893.01029995664,-893.01029995664,-893.01029995664
764200,99.8109614470772,99.811696253138,99.8241669753365,-893.01029995664,-893.01029995664,-893.01029995664
765100,99.6690046433053,99.8130523804268,99.8262579086861,-893.01029995664,-893.01029995664,-893.01029995664
766000,99.8070590165963,99.8114683297982,99.8246743348946,-893.01029995664,-893.01029995664,-893.01029995664
766900,99.8084146670479,99.8135592631478,99.8223554782052,-893.01029995664,-893.01029995664,-893.01029995664
767800,99.8053610042977,99.8112404064583,99.8215062336373,-893.01029995664,-893.01029995664,-893.01029995664
768700,99.8081867437081,99.8089215497689,99.8213922719674,-893.01029995664,-893.01029995664,-893.01029995664
769600,99.8080727820382,99.8102776770577,99.8227483992562,-893.01029995664,-893.01029995664,-893.01029995664
770500,99.8079588203682,99.8101637153878,99.8167545585885,-893.01029995664,-893.01029995664,-893.01029995664
771400,99.8085796647591,99.8107845597787,99.8247248940987,-893.01029995664,-893.01029995664,-893.01029995664
772300,99.8084657030892,99.8084657030892,99.8958999949288,-893.01029995664,-893.01029995664,-893.01029995664
773200,99.8076169353585,99.8090865474801,99.868593440638,-893.01029995664,-893.01029995664,-893.01029995664
774100,99.7817799931893,99.8075024968514,99.8221781140694,-893.01029995664,-893.01029995664,-893.01029995664
775000,99.8088586241402,99.8081238180794,99.824269047419,-893.01029995664,-893.01029995664,-893.01029995664
775900,99.80580496139,99.8065397674508,99.820480578608,-893.01029995664,-893.01029995664,-893.01029995664
776800,99.8086307008004,99.8093655068612,99.8240411240792,-893.01029995664,-893.01029995664,-893.01029995664
777700,99.8085167391305,99.8717210276131,99.8224570734505,-893.01029995664,-893.01029995664,-893.01029995664
778600,99.805462599543,99.8686673648629,99.8194034107003,-893.01029995664,-893.01029995664,-893.01029995664
779500,99.8046138318123,99.8060839207711,99.8192894490304,-893.01029995664,-893.01029995664,-893.01029995664
780400,99.8610899504037,99.8581502493233,99.8191754873604,-893.01029995664,-893.01029995664,-893.01029995664
781300,99.8080604156136,99.873470075953,99.8175914367318,-893.01029995664,-893.01029995664,-893.01029995664
782200,99.7961876496224,99.8057415589242,99.8152725800423,-893.01029995664,-893.01029995664,-893.01029995664
783100,99.7997481950936,99.8019530901131,99.8166287073311,-893.01029995664,-893.01029995664,-893.01029995664
784000,99.8040440234627,99.8047788295235,99.8150446567025,-893.01029995664,-893.01029995664,-893.01029995664
784900,99.8017251667733,99.8061344799752,99.8178703961129,-893.01029995664,-893.01029995664,-893.01029995664
785800,99.8008759222054,99.8030808172249,99.8170216283822,-893.01029995664,-893.01029995664,-893.01029995664
786700,99.8066413626961,99.8037016616158,99.8169076667122,-893.01029995664,-893.01029995664,-893.01029995664
787600,99.8013828049263,99.8028528938851,99.8145888100228,-893.01029995664,-893.01029995664,-893.01029995664
788500,99.8020041261544,99.8020041261544,99.7931616578927,-893.01029995664,-893.01029995664,-893.01029995664
789400,99.8011548815865,99.8276126681466,99.8173005877633,-893.01029995664,-893.01029995664,-893.01029995664
790300,99.799571307795,99.8010409199166,99.8164513431954,-893.01029995664,-893.01029995664,-893.01029995664
791200,99.7979872571663,99.8016617643075,99.8148677694039,-893.01029995664,-893.01029995664,-893.01029995664
792100,99.7986081015572,99.7978732954964,99.8132837187752,-893.01029995664,-893.01029995664,-893.01029995664
793000,99.8029039299263,99.799964228846,99.8168442642464,-893.01029995664,-893.01029995664,-893.01029995664
793900,99.7976453721566,99.8005850732369,99.814525407557,-893.01029995664,-893.01029995664,-893.01029995664
794800,99.7967961275887,99.7997363055062,99.815146728785,-893.01029995664,-893.01029995664,-893.01029995664
795700,99.7988870609383,99.8003571498971,99.8142974842171,-893.01029995664,-893.01029995664,-893.01029995664
796600,99.7995079053292,99.791423608149,99.8112438214669,-893.01029995664,-893.01029995664,-893.01029995664
797500,99.7898400343575,99.85818891894,99.8148043669381,-893.01029995664,-893.01029995664,-893.01029995664
798400,99.7970750869698,99.7992799819893,99.8154256881661,-893.01029995664,-893.01029995664,-893.01029995664
799300,99.7954915131783,99.7969611252999,99.8145764435982,-893.01029995664,-893.01029995664,-893.01029995664
800200,99.7946580042367,99.8365491022591,99.8108032335763,-893.01029995664,-893.01029995664,-893.01029995664
801100,99.7953475131783,99.7960827960762,99.8078182353768,-893.01029995664,-893.01029995664,-893.01029995664
802000,99.7982423939766,99.7953026928963,99.8107131161751,-893.01029995664,-893.01029995664,-893.01029995664
802900,99.7915828886361,99.7952578726143,99.8084634008736,-893.01029995664,-893.01029995664,-893.01029995664
803800,99.7937429633736,99.7952125754952,99.8084185805916,-893.01029995664,-893.01029995664,-893.01029995664
804700,99.7804687729744,99.8583720436959,99.8098433724312,-893.01029995664,-893.01029995664,-893.01029995664
805600,99.7899783388314,99.8642066255745,99.8494847551522,-893.01029995664,-893.01029995664,-893.01029995664
806500,99.7891982356514,99.7936080256905,99.8487046519722,-893.01029995664,-893.01029995664,-893.01029995664
807400,99.7906230274911,99.7906230274911,99.8045638386483,-893.01029995664,-893.01029995664,-893.01029995664
